id,workload,iteration,metric,value,units
kernel_fbt_eawc_cls_ts_opp_1,recentfling,1,sched_secb_attempts,88585,
kernel_fbt_eawc_cls_ts_opp_1,recentfling,1,sched_secb_count,13,
kernel_fbt_eawc_cls_ts_opp_1,recentfling,1,sched_secb_idle_bt,0,
kernel_fbt_eawc_cls_ts_opp_1,recentfling,1,sched_secb_insuff_cap,0,
kernel_fbt_eawc_cls_ts_opp_1,recentfling,1,sched_secb_no_nrg_sav,1403,
kernel_fbt_eawc_cls_ts_opp_1,recentfling,1,sched_secb_nrg_sav,87169,
kernel_fbt_eawc_cls_ts_opp_1,recentfling,1,sched_secb_sync,0,
kernel_fbt_eawc_cls_ts_opp_1,recentfling,1,sched_sis_attempts,25178,
kernel_fbt_eawc_cls_ts_opp_1,recentfling,1,sched_sis_cache_affine,1630,
kernel_fbt_eawc_cls_ts_opp_1,recentfling,1,sched_sis_count,5929,
kernel_fbt_eawc_cls_ts_opp_1,recentfling,1,sched_sis_idle,17619,
kernel_fbt_eawc_cls_ts_opp_1,recentfling,1,sched_sis_idle_cpu,3725,
kernel_fbt_eawc_cls_ts_opp_1,recentfling,1,sched_sis_suff_cap,0,
kernel_fbt_eawc_cls_ts_opp_1,recentfling,1,sched_tob,32437,
kernel_fbt_eawc_cls_ts_opp_1,recentfling,1,sched_tol,98016,
kernel_fbt_eawc_cls_ts_opp_1,recentfling,1,Energy,334.197772124,J
kernel_fbt_eawc_cls_ts_opp_1,recentfling,1,Power,7075.634,mW (avg)
kernel_fbt_eawc_cls_ts_opp_2,emailfling,1,90th Percentile,300,
kernel_fbt_eawc_cls_ts_opp_2,emailfling,1,95th Percentile,1050,
kernel_fbt_eawc_cls_ts_opp_2,emailfling,1,99th Percentile,1050,
kernel_fbt_eawc_cls_ts_opp_2,emailfling,1,Jank,13,
kernel_fbt_eawc_cls_ts_opp_2,emailfling,1,Jank%,56,
kernel_fbt_eawc_cls_ts_opp_2,emailfling,1,90th Percentile,300,
kernel_fbt_eawc_cls_ts_opp_2,emailfling,1,95th Percentile,1050,
kernel_fbt_eawc_cls_ts_opp_2,emailfling,1,99th Percentile,1050,
kernel_fbt_eawc_cls_ts_opp_2,emailfling,1,Jank,13,
kernel_fbt_eawc_cls_ts_opp_2,emailfling,1,Jank%,56,
kernel_fbt_eawc_cls_ts_opp_2,emailfling,1,90th Percentile,300,
kernel_fbt_eawc_cls_ts_opp_2,emailfling,1,95th Percentile,1050,
kernel_fbt_eawc_cls_ts_opp_2,emailfling,1,99th Percentile,1050,
kernel_fbt_eawc_cls_ts_opp_2,emailfling,1,Jank,13,
kernel_fbt_eawc_cls_ts_opp_2,emailfling,1,Jank%,56,
kernel_fbt_eawc_cls_ts_opp_2,emailfling,1,Average 90th Percentile,300,
kernel_fbt_eawc_cls_ts_opp_2,emailfling,1,Average 95th Percentile,1050,
kernel_fbt_eawc_cls_ts_opp_2,emailfling,1,Average 99th Percentile,1050,
kernel_fbt_eawc_cls_ts_opp_2,emailfling,1,Average Jank,13,
kernel_fbt_eawc_cls_ts_opp_2,emailfling,1,Average Jank%,56,
kernel_fbt_eawc_cls_ts_opp_2,emailfling,1,execution_time,38.6521627903,seconds
kernel_fbt_eawc_cls_ts_opp_2,emailfling,1,sched_cas_attempts,3839,
kernel_fbt_eawc_cls_ts_opp_2,emailfling,1,sched_fbt_attempts,0,
kernel_fbt_eawc_cls_ts_opp_2,emailfling,1,sched_fbt_count,0,
kernel_fbt_eawc_cls_ts_opp_2,emailfling,1,sched_fbt_no_cpu,0,
kernel_fbt_eawc_cls_ts_opp_2,emailfling,1,sched_fbt_no_sd,0,
kernel_fbt_eawc_cls_ts_opp_2,emailfling,1,sched_fbt_pref_idle,0,
kernel_fbt_eawc_cls_ts_opp_2,emailfling,1,sched_secb_attempts,58708,
kernel_fbt_eawc_cls_ts_opp_2,emailfling,1,sched_secb_count,34,
kernel_fbt_eawc_cls_ts_opp_2,emailfling,1,sched_secb_idle_bt,0,
kernel_fbt_eawc_cls_ts_opp_2,emailfling,1,sched_secb_insuff_cap,0,
kernel_fbt_eawc_cls_ts_opp_2,emailfling,1,sched_secb_no_nrg_sav,931,
kernel_fbt_eawc_cls_ts_opp_2,emailfling,1,sched_secb_nrg_sav,57743,
kernel_fbt_eawc_cls_ts_opp_2,emailfling,1,sched_secb_sync,0,
kernel_fbt_eawc_cls_ts_opp_2,emailfling,1,sched_sis_attempts,7923,
kernel_fbt_eawc_cls_ts_opp_2,emailfling,1,sched_sis_cache_affine,1868,
kernel_fbt_eawc_cls_ts_opp_2,emailfling,1,sched_sis_count,1654,
kernel_fbt_eawc_cls_ts_opp_2,emailfling,1,sched_sis_idle,4401,
kernel_fbt_eawc_cls_ts_opp_2,emailfling,1,sched_sis_idle_cpu,1137,
kernel_fbt_eawc_cls_ts_opp_2,emailfling,1,sched_sis_suff_cap,0,
kernel_fbt_eawc_cls_ts_opp_2,emailfling,1,sched_tob,10092,
kernel_fbt_eawc_cls_ts_opp_2,emailfling,1,sched_tol,60657,
kernel_fbt_eawc_cls_ts_opp_2,emailfling,1,Energy,212.172533454,J
kernel_fbt_eawc_cls_ts_opp_2,emailfling,1,Power,5500.645,mW (avg)
kernel_fbt_eawc_cls_ts_opp_3,uibench_InflatingListActivity,1,execution_time,10.4812312126,seconds
kernel_fbt_eawc_cls_ts_opp_3,uibench_InflatingListActivity,1,FPS,44.4349128223,
kernel_fbt_eawc_cls_ts_opp_3,uibench_InflatingListActivity,1,frame_count,512,
kernel_fbt_eawc_cls_ts_opp_3,uibench_InflatingListActivity,1,janks,121,
kernel_fbt_eawc_cls_ts_opp_3,uibench_InflatingListActivity,1,janks%,23.6328125,%
kernel_fbt_eawc_cls_ts_opp_3,uibench_InflatingListActivity,1,not_at_vsync,4,
kernel_fbt_eawc_cls_ts_opp_3,uibench_InflatingListActivity,1,frame_time_90percentile,20,ms
kernel_fbt_eawc_cls_ts_opp_3,uibench_InflatingListActivity,1,frame_time_95percentile,22,ms
kernel_fbt_eawc_cls_ts_opp_3,uibench_InflatingListActivity,1,frame_time_99percentile,30,ms
kernel_fbt_eawc_cls_ts_opp_3,uibench_InflatingListActivity,1,sched_cas_attempts,1676,
kernel_fbt_eawc_cls_ts_opp_3,uibench_InflatingListActivity,1,sched_fbt_attempts,0,
kernel_fbt_eawc_cls_ts_opp_3,uibench_InflatingListActivity,1,sched_fbt_count,0,
kernel_fbt_eawc_cls_ts_opp_3,uibench_InflatingListActivity,1,sched_fbt_no_cpu,0,
kernel_fbt_eawc_cls_ts_opp_3,uibench_InflatingListActivity,1,sched_fbt_no_sd,0,
kernel_fbt_eawc_cls_ts_opp_3,uibench_InflatingListActivity,1,sched_fbt_pref_idle,0,
kernel_fbt_eawc_cls_ts_opp_3,uibench_InflatingListActivity,1,sched_secb_attempts,27157,
kernel_fbt_eawc_cls_ts_opp_3,uibench_InflatingListActivity,1,sched_secb_count,3,
kernel_fbt_eawc_cls_ts_opp_3,uibench_InflatingListActivity,1,sched_secb_idle_bt,0,
kernel_fbt_eawc_cls_ts_opp_3,uibench_InflatingListActivity,1,sched_secb_insuff_cap,0,
kernel_fbt_eawc_cls_ts_opp_3,uibench_InflatingListActivity,1,sched_secb_no_nrg_sav,323,
kernel_fbt_eawc_cls_ts_opp_3,uibench_InflatingListActivity,1,sched_secb_nrg_sav,26831,
kernel_fbt_eawc_cls_ts_opp_3,uibench_InflatingListActivity,1,sched_secb_sync,0,
kernel_fbt_eawc_cls_ts_opp_3,uibench_InflatingListActivity,1,sched_sis_attempts,3136,
kernel_fbt_eawc_cls_ts_opp_3,uibench_InflatingListActivity,1,sched_sis_cache_affine,646,
kernel_fbt_eawc_cls_ts_opp_3,uibench_InflatingListActivity,1,sched_sis_count,608,
kernel_fbt_eawc_cls_ts_opp_3,uibench_InflatingListActivity,1,sched_sis_idle,1882,
kernel_fbt_eawc_cls_ts_opp_3,uibench_InflatingListActivity,1,sched_sis_idle_cpu,440,
kernel_fbt_eawc_cls_ts_opp_3,uibench_InflatingListActivity,1,sched_sis_suff_cap,0,
kernel_fbt_eawc_cls_ts_opp_3,uibench_InflatingListActivity,1,sched_tob,4058,
kernel_fbt_eawc_cls_ts_opp_3,uibench_InflatingListActivity,1,sched_tol,28004,
kernel_fbt_eawc_cls_ts_opp_3,uibench_InflatingListActivity,1,Energy,66.2475530265,J
kernel_fbt_eawc_cls_ts_opp_3,uibench_InflatingListActivity,1,Power,6369.957,mW (avg)
kernel_fbt_eawc_cls_ts_opp_4,uibench_InvalidateActivity,1,execution_time,11.1692728996,seconds
kernel_fbt_eawc_cls_ts_opp_4,uibench_InvalidateActivity,1,FPS,48.7126133086,
kernel_fbt_eawc_cls_ts_opp_4,uibench_InvalidateActivity,1,frame_count,566,
kernel_fbt_eawc_cls_ts_opp_4,uibench_InvalidateActivity,1,janks,457,
kernel_fbt_eawc_cls_ts_opp_4,uibench_InvalidateActivity,1,janks%,80.74204947,%
kernel_fbt_eawc_cls_ts_opp_4,uibench_InvalidateActivity,1,not_at_vsync,10,
kernel_fbt_eawc_cls_ts_opp_4,uibench_InvalidateActivity,1,frame_time_90percentile,32,ms
kernel_fbt_eawc_cls_ts_opp_4,uibench_InvalidateActivity,1,frame_time_95percentile,36,ms
kernel_fbt_eawc_cls_ts_opp_4,uibench_InvalidateActivity,1,frame_time_99percentile,38,ms
kernel_fbt_eawc_cls_ts_opp_4,uibench_InvalidateActivity,1,sched_cas_attempts,740,
kernel_fbt_eawc_cls_ts_opp_4,uibench_InvalidateActivity,1,sched_fbt_attempts,0,
kernel_fbt_eawc_cls_ts_opp_4,uibench_InvalidateActivity,1,sched_fbt_count,0,
kernel_fbt_eawc_cls_ts_opp_4,uibench_InvalidateActivity,1,sched_fbt_no_cpu,0,
kernel_fbt_eawc_cls_ts_opp_4,uibench_InvalidateActivity,1,sched_fbt_no_sd,0,
kernel_fbt_eawc_cls_ts_opp_4,uibench_InvalidateActivity,1,sched_fbt_pref_idle,0,
kernel_fbt_eawc_cls_ts_opp_4,uibench_InvalidateActivity,1,sched_secb_attempts,32590,
kernel_fbt_eawc_cls_ts_opp_4,uibench_InvalidateActivity,1,sched_secb_count,0,
kernel_fbt_eawc_cls_ts_opp_4,uibench_InvalidateActivity,1,sched_secb_idle_bt,0,
kernel_fbt_eawc_cls_ts_opp_4,uibench_InvalidateActivity,1,sched_secb_insuff_cap,0,
kernel_fbt_eawc_cls_ts_opp_4,uibench_InvalidateActivity,1,sched_secb_no_nrg_sav,276,
kernel_fbt_eawc_cls_ts_opp_4,uibench_InvalidateActivity,1,sched_secb_nrg_sav,32314,
kernel_fbt_eawc_cls_ts_opp_4,uibench_InvalidateActivity,1,sched_secb_sync,0,
kernel_fbt_eawc_cls_ts_opp_4,uibench_InvalidateActivity,1,sched_sis_attempts,1134,
kernel_fbt_eawc_cls_ts_opp_4,uibench_InvalidateActivity,1,sched_sis_cache_affine,49,
kernel_fbt_eawc_cls_ts_opp_4,uibench_InvalidateActivity,1,sched_sis_count,362,
kernel_fbt_eawc_cls_ts_opp_4,uibench_InvalidateActivity,1,sched_sis_idle,723,
kernel_fbt_eawc_cls_ts_opp_4,uibench_InvalidateActivity,1,sched_sis_idle_cpu,283,
kernel_fbt_eawc_cls_ts_opp_4,uibench_InvalidateActivity,1,sched_sis_suff_cap,0,
kernel_fbt_eawc_cls_ts_opp_4,uibench_InvalidateActivity,1,sched_tob,1696,
kernel_fbt_eawc_cls_ts_opp_4,uibench_InvalidateActivity,1,sched_tol,32815,
kernel_fbt_eawc_cls_ts_opp_4,uibench_InvalidateActivity,1,Energy,71.427447227,J
kernel_fbt_eawc_cls_ts_opp_4,uibench_InvalidateActivity,1,Power,6443.903,mW (avg)
kernel_fbt_eawc_cls_ts_opp_5,uibench_ActivityTransition,1,execution_time,11.4720780849,seconds
kernel_fbt_eawc_cls_ts_opp_5,uibench_ActivityTransition,1,FPS,14.673027719,
kernel_fbt_eawc_cls_ts_opp_5,uibench_ActivityTransition,1,frame_count,163,
kernel_fbt_eawc_cls_ts_opp_5,uibench_ActivityTransition,1,janks,31,
kernel_fbt_eawc_cls_ts_opp_5,uibench_ActivityTransition,1,janks%,19.018404908,%
kernel_fbt_eawc_cls_ts_opp_5,uibench_ActivityTransition,1,not_at_vsync,3,
kernel_fbt_eawc_cls_ts_opp_5,uibench_ActivityTransition,1,frame_time_90percentile,26,ms
kernel_fbt_eawc_cls_ts_opp_5,uibench_ActivityTransition,1,frame_time_95percentile,38,ms
kernel_fbt_eawc_cls_ts_opp_5,uibench_ActivityTransition,1,frame_time_99percentile,125,ms
kernel_fbt_eawc_cls_ts_opp_5,uibench_ActivityTransition,1,sched_cas_attempts,1666,
kernel_fbt_eawc_cls_ts_opp_5,uibench_ActivityTransition,1,sched_fbt_attempts,0,
kernel_fbt_eawc_cls_ts_opp_5,uibench_ActivityTransition,1,sched_fbt_count,0,
kernel_fbt_eawc_cls_ts_opp_5,uibench_ActivityTransition,1,sched_fbt_no_cpu,0,
kernel_fbt_eawc_cls_ts_opp_5,uibench_ActivityTransition,1,sched_fbt_no_sd,0,
kernel_fbt_eawc_cls_ts_opp_5,uibench_ActivityTransition,1,sched_fbt_pref_idle,0,
kernel_fbt_eawc_cls_ts_opp_5,uibench_ActivityTransition,1,sched_secb_attempts,17585,
kernel_fbt_eawc_cls_ts_opp_5,uibench_ActivityTransition,1,sched_secb_count,7,
kernel_fbt_eawc_cls_ts_opp_5,uibench_ActivityTransition,1,sched_secb_idle_bt,0,
kernel_fbt_eawc_cls_ts_opp_5,uibench_ActivityTransition,1,sched_secb_insuff_cap,0,
kernel_fbt_eawc_cls_ts_opp_5,uibench_ActivityTransition,1,sched_secb_no_nrg_sav,280,
kernel_fbt_eawc_cls_ts_opp_5,uibench_ActivityTransition,1,sched_secb_nrg_sav,17298,
kernel_fbt_eawc_cls_ts_opp_5,uibench_ActivityTransition,1,sched_secb_sync,0,
kernel_fbt_eawc_cls_ts_opp_5,uibench_ActivityTransition,1,sched_sis_attempts,3564,
kernel_fbt_eawc_cls_ts_opp_5,uibench_ActivityTransition,1,sched_sis_cache_affine,615,
kernel_fbt_eawc_cls_ts_opp_5,uibench_ActivityTransition,1,sched_sis_count,842,
kernel_fbt_eawc_cls_ts_opp_5,uibench_ActivityTransition,1,sched_sis_idle,2107,
kernel_fbt_eawc_cls_ts_opp_5,uibench_ActivityTransition,1,sched_sis_idle_cpu,619,
kernel_fbt_eawc_cls_ts_opp_5,uibench_ActivityTransition,1,sched_sis_suff_cap,0,
kernel_fbt_eawc_cls_ts_opp_5,uibench_ActivityTransition,1,sched_tob,3996,
kernel_fbt_eawc_cls_ts_opp_5,uibench_ActivityTransition,1,sched_tol,18946,
kernel_fbt_eawc_cls_ts_opp_5,uibench_ActivityTransition,1,Energy,68.1764388008,J
kernel_fbt_eawc_cls_ts_opp_5,uibench_ActivityTransition,1,Power,5983.118,mW (avg)
kernel_fbt_eawc_cls_ts_opp_6,uibench_TrivialAnimationActivity,1,execution_time,11.1143019199,seconds
kernel_fbt_eawc_cls_ts_opp_6,uibench_TrivialAnimationActivity,1,FPS,47.5763633638,
kernel_fbt_eawc_cls_ts_opp_6,uibench_TrivialAnimationActivity,1,frame_count,567,
kernel_fbt_eawc_cls_ts_opp_6,uibench_TrivialAnimationActivity,1,janks,47,
kernel_fbt_eawc_cls_ts_opp_6,uibench_TrivialAnimationActivity,1,janks%,8.28924162257,%
kernel_fbt_eawc_cls_ts_opp_6,uibench_TrivialAnimationActivity,1,not_at_vsync,1,
kernel_fbt_eawc_cls_ts_opp_6,uibench_TrivialAnimationActivity,1,frame_time_90percentile,15,ms
kernel_fbt_eawc_cls_ts_opp_6,uibench_TrivialAnimationActivity,1,frame_time_95percentile,19,ms
kernel_fbt_eawc_cls_ts_opp_6,uibench_TrivialAnimationActivity,1,frame_time_99percentile,21,ms
kernel_fbt_eawc_cls_ts_opp_6,uibench_TrivialAnimationActivity,1,sched_cas_attempts,768,
kernel_fbt_eawc_cls_ts_opp_6,uibench_TrivialAnimationActivity,1,sched_fbt_attempts,0,
kernel_fbt_eawc_cls_ts_opp_6,uibench_TrivialAnimationActivity,1,sched_fbt_count,0,
kernel_fbt_eawc_cls_ts_opp_6,uibench_TrivialAnimationActivity,1,sched_fbt_no_cpu,0,
kernel_fbt_eawc_cls_ts_opp_6,uibench_TrivialAnimationActivity,1,sched_fbt_no_sd,0,
kernel_fbt_eawc_cls_ts_opp_6,uibench_TrivialAnimationActivity,1,sched_fbt_pref_idle,0,
kernel_fbt_eawc_cls_ts_opp_6,uibench_TrivialAnimationActivity,1,sched_secb_attempts,32550,
kernel_fbt_eawc_cls_ts_opp_6,uibench_TrivialAnimationActivity,1,sched_secb_count,0,
kernel_fbt_eawc_cls_ts_opp_6,uibench_TrivialAnimationActivity,1,sched_secb_idle_bt,0,
kernel_fbt_eawc_cls_ts_opp_6,uibench_TrivialAnimationActivity,1,sched_secb_insuff_cap,0,
kernel_fbt_eawc_cls_ts_opp_6,uibench_TrivialAnimationActivity,1,sched_secb_no_nrg_sav,123,
kernel_fbt_eawc_cls_ts_opp_6,uibench_TrivialAnimationActivity,1,sched_secb_nrg_sav,32427,
kernel_fbt_eawc_cls_ts_opp_6,uibench_TrivialAnimationActivity,1,sched_secb_sync,0,
kernel_fbt_eawc_cls_ts_opp_6,uibench_TrivialAnimationActivity,1,sched_sis_attempts,1439,
kernel_fbt_eawc_cls_ts_opp_6,uibench_TrivialAnimationActivity,1,sched_sis_cache_affine,62,
kernel_fbt_eawc_cls_ts_opp_6,uibench_TrivialAnimationActivity,1,sched_sis_count,388,
kernel_fbt_eawc_cls_ts_opp_6,uibench_TrivialAnimationActivity,1,sched_sis_idle,989,
kernel_fbt_eawc_cls_ts_opp_6,uibench_TrivialAnimationActivity,1,sched_sis_idle_cpu,298,
kernel_fbt_eawc_cls_ts_opp_6,uibench_TrivialAnimationActivity,1,sched_sis_suff_cap,0,
kernel_fbt_eawc_cls_ts_opp_6,uibench_TrivialAnimationActivity,1,sched_tob,2039,
kernel_fbt_eawc_cls_ts_opp_6,uibench_TrivialAnimationActivity,1,sched_tol,32771,
kernel_fbt_eawc_cls_ts_opp_6,uibench_TrivialAnimationActivity,1,Energy,66.7539022497,J
kernel_fbt_eawc_cls_ts_opp_6,uibench_TrivialAnimationActivity,1,Power,6043.264,mW (avg)
kernel_fbt_eawc_cls_ts_opp_1,recentfling,2,90th Percentile,18,
kernel_fbt_eawc_cls_ts_opp_1,recentfling,2,95th Percentile,20,
kernel_fbt_eawc_cls_ts_opp_1,recentfling,2,99th Percentile,30,
kernel_fbt_eawc_cls_ts_opp_1,recentfling,2,Jank,84,
kernel_fbt_eawc_cls_ts_opp_1,recentfling,2,Jank%,17,
kernel_fbt_eawc_cls_ts_opp_1,recentfling,2,90th Percentile,20,
kernel_fbt_eawc_cls_ts_opp_1,recentfling,2,95th Percentile,21,
kernel_fbt_eawc_cls_ts_opp_1,recentfling,2,99th Percentile,23,
kernel_fbt_eawc_cls_ts_opp_1,recentfling,2,Jank,140,
kernel_fbt_eawc_cls_ts_opp_1,recentfling,2,Jank%,30,
kernel_fbt_eawc_cls_ts_opp_1,recentfling,2,90th Percentile,18,
kernel_fbt_eawc_cls_ts_opp_1,recentfling,2,95th Percentile,20,
kernel_fbt_eawc_cls_ts_opp_1,recentfling,2,99th Percentile,23,
kernel_fbt_eawc_cls_ts_opp_1,recentfling,2,Jank,100,
kernel_fbt_eawc_cls_ts_opp_1,recentfling,2,Jank%,21,
kernel_fbt_eawc_cls_ts_opp_1,recentfling,2,Average 90th Percentile,18,
kernel_fbt_eawc_cls_ts_opp_1,recentfling,2,Average 95th Percentile,20,
kernel_fbt_eawc_cls_ts_opp_1,recentfling,2,Average 99th Percentile,25,
kernel_fbt_eawc_cls_ts_opp_1,recentfling,2,Average Jank,108,
kernel_fbt_eawc_cls_ts_opp_1,recentfling,2,Average Jank%,23,
kernel_fbt_eawc_cls_ts_opp_1,recentfling,2,execution_time,46.3124442101,seconds
kernel_fbt_eawc_cls_ts_opp_1,recentfling,2,sched_cas_attempts,18988,
kernel_fbt_eawc_cls_ts_opp_1,recentfling,2,sched_fbt_attempts,0,
kernel_fbt_eawc_cls_ts_opp_1,recentfling,2,sched_fbt_count,0,
kernel_fbt_eawc_cls_ts_opp_1,recentfling,2,sched_fbt_no_cpu,0,
kernel_fbt_eawc_cls_ts_opp_1,recentfling,2,sched_fbt_no_sd,0,
kernel_fbt_eawc_cls_ts_opp_1,recentfling,2,sched_fbt_pref_idle,0,
kernel_fbt_eawc_cls_ts_opp_1,recentfling,2,sched_secb_attempts,85963,
kernel_fbt_eawc_cls_ts_opp_1,recentfling,2,sched_secb_count,33,
kernel_fbt_eawc_cls_ts_opp_1,recentfling,2,sched_secb_idle_bt,0,
kernel_fbt_eawc_cls_ts_opp_1,recentfling,2,sched_secb_insuff_cap,0,
kernel_fbt_eawc_cls_ts_opp_1,recentfling,2,sched_secb_no_nrg_sav,1164,
kernel_fbt_eawc_cls_ts_opp_1,recentfling,2,sched_secb_nrg_sav,84765,
kernel_fbt_eawc_cls_ts_opp_1,recentfling,2,sched_secb_sync,0,
kernel_fbt_eawc_cls_ts_opp_1,recentfling,2,sched_sis_attempts,23951,
kernel_fbt_eawc_cls_ts_opp_1,recentfling,2,sched_sis_cache_affine,2236,
kernel_fbt_eawc_cls_ts_opp_1,recentfling,2,sched_sis_count,5902,
kernel_fbt_eawc_cls_ts_opp_1,recentfling,2,sched_sis_idle,15813,
kernel_fbt_eawc_cls_ts_opp_1,recentfling,2,sched_sis_idle_cpu,3796,
kernel_fbt_eawc_cls_ts_opp_1,recentfling,2,sched_sis_suff_cap,0,
kernel_fbt_eawc_cls_ts_opp_1,recentfling,2,sched_tob,34340,
kernel_fbt_eawc_cls_ts_opp_1,recentfling,2,sched_tol,95242,
kernel_fbt_eawc_cls_ts_opp_1,recentfling,2,Energy,330.297687664,J
kernel_fbt_eawc_cls_ts_opp_1,recentfling,2,Power,7145.325,mW (avg)
kernel_fbt_eawc_cls_ts_opp_2,emailfling,2,90th Percentile,350,
kernel_fbt_eawc_cls_ts_opp_2,emailfling,2,95th Percentile,650,
kernel_fbt_eawc_cls_ts_opp_2,emailfling,2,99th Percentile,700,
kernel_fbt_eawc_cls_ts_opp_2,emailfling,2,Jank,17,
kernel_fbt_eawc_cls_ts_opp_2,emailfling,2,Jank%,62,
kernel_fbt_eawc_cls_ts_opp_2,emailfling,2,90th Percentile,350,
kernel_fbt_eawc_cls_ts_opp_2,emailfling,2,95th Percentile,650,
kernel_fbt_eawc_cls_ts_opp_2,emailfling,2,99th Percentile,700,
kernel_fbt_eawc_cls_ts_opp_2,emailfling,2,Jank,17,
kernel_fbt_eawc_cls_ts_opp_2,emailfling,2,Jank%,62,
kernel_fbt_eawc_cls_ts_opp_2,emailfling,2,90th Percentile,350,
kernel_fbt_eawc_cls_ts_opp_2,emailfling,2,95th Percentile,650,
kernel_fbt_eawc_cls_ts_opp_2,emailfling,2,99th Percentile,700,
kernel_fbt_eawc_cls_ts_opp_2,emailfling,2,Jank,17,
kernel_fbt_eawc_cls_ts_opp_2,emailfling,2,Jank%,62,
kernel_fbt_eawc_cls_ts_opp_2,emailfling,2,Average 90th Percentile,350,
kernel_fbt_eawc_cls_ts_opp_2,emailfling,2,Average 95th Percentile,650,
kernel_fbt_eawc_cls_ts_opp_2,emailfling,2,Average 99th Percentile,700,
kernel_fbt_eawc_cls_ts_opp_2,emailfling,2,Average Jank,17,
kernel_fbt_eawc_cls_ts_opp_2,emailfling,2,Average Jank%,62,
kernel_fbt_eawc_cls_ts_opp_2,emailfling,2,execution_time,39.2083320618,seconds
kernel_fbt_eawc_cls_ts_opp_2,emailfling,2,sched_cas_attempts,4700,
kernel_fbt_eawc_cls_ts_opp_2,emailfling,2,sched_fbt_attempts,0,
kernel_fbt_eawc_cls_ts_opp_2,emailfling,2,sched_fbt_count,0,
kernel_fbt_eawc_cls_ts_opp_2,emailfling,2,sched_fbt_no_cpu,0,
kernel_fbt_eawc_cls_ts_opp_2,emailfling,2,sched_fbt_no_sd,0,
kernel_fbt_eawc_cls_ts_opp_2,emailfling,2,sched_fbt_pref_idle,0,
kernel_fbt_eawc_cls_ts_opp_2,emailfling,2,sched_secb_attempts,63622,
kernel_fbt_eawc_cls_ts_opp_2,emailfling,2,sched_secb_count,6,
kernel_fbt_eawc_cls_ts_opp_2,emailfling,2,sched_secb_idle_bt,0,
kernel_fbt_eawc_cls_ts_opp_2,emailfling,2,sched_secb_insuff_cap,0,
kernel_fbt_eawc_cls_ts_opp_2,emailfling,2,sched_secb_no_nrg_sav,1072,
kernel_fbt_eawc_cls_ts_opp_2,emailfling,2,sched_secb_nrg_sav,62544,
kernel_fbt_eawc_cls_ts_opp_2,emailfling,2,sched_secb_sync,0,
kernel_fbt_eawc_cls_ts_opp_2,emailfling,2,sched_sis_attempts,8002,
kernel_fbt_eawc_cls_ts_opp_2,emailfling,2,sched_sis_cache_affine,691,
kernel_fbt_eawc_cls_ts_opp_2,emailfling,2,sched_sis_count,1508,
kernel_fbt_eawc_cls_ts_opp_2,emailfling,2,sched_sis_idle,5803,
kernel_fbt_eawc_cls_ts_opp_2,emailfling,2,sched_sis_idle_cpu,1046,
kernel_fbt_eawc_cls_ts_opp_2,emailfling,2,sched_sis_suff_cap,0,
kernel_fbt_eawc_cls_ts_opp_2,emailfling,2,sched_tob,11202,
kernel_fbt_eawc_cls_ts_opp_2,emailfling,2,sched_tol,65379,
kernel_fbt_eawc_cls_ts_opp_2,emailfling,2,Energy,218.753637909,J
kernel_fbt_eawc_cls_ts_opp_2,emailfling,2,Power,5591.475,mW (avg)
kernel_fbt_eawc_cls_ts_opp_3,uibench_InflatingListActivity,2,execution_time,11.4498178959,seconds
kernel_fbt_eawc_cls_ts_opp_3,uibench_InflatingListActivity,2,FPS,41.1336547535,
kernel_fbt_eawc_cls_ts_opp_3,uibench_InflatingListActivity,2,frame_count,483,
kernel_fbt_eawc_cls_ts_opp_3,uibench_InflatingListActivity,2,janks,91,
kernel_fbt_eawc_cls_ts_opp_3,uibench_InflatingListActivity,2,janks%,18.8405797101,%
kernel_fbt_eawc_cls_ts_opp_3,uibench_InflatingListActivity,2,not_at_vsync,3,
kernel_fbt_eawc_cls_ts_opp_3,uibench_InflatingListActivity,2,frame_time_90percentile,19,ms
kernel_fbt_eawc_cls_ts_opp_3,uibench_InflatingListActivity,2,frame_time_95percentile,21,ms
kernel_fbt_eawc_cls_ts_opp_3,uibench_InflatingListActivity,2,frame_time_99percentile,46,ms
kernel_fbt_eawc_cls_ts_opp_3,uibench_InflatingListActivity,2,sched_cas_attempts,1412,
kernel_fbt_eawc_cls_ts_opp_3,uibench_InflatingListActivity,2,sched_fbt_attempts,0,
kernel_fbt_eawc_cls_ts_opp_3,uibench_InflatingListActivity,2,sched_fbt_count,0,
kernel_fbt_eawc_cls_ts_opp_3,uibench_InflatingListActivity,2,sched_fbt_no_cpu,0,
kernel_fbt_eawc_cls_ts_opp_3,uibench_InflatingListActivity,2,sched_fbt_no_sd,0,
kernel_fbt_eawc_cls_ts_opp_3,uibench_InflatingListActivity,2,sched_fbt_pref_idle,0,
kernel_fbt_eawc_cls_ts_opp_3,uibench_InflatingListActivity,2,sched_secb_attempts,29070,
kernel_fbt_eawc_cls_ts_opp_3,uibench_InflatingListActivity,2,sched_secb_count,4,
kernel_fbt_eawc_cls_ts_opp_3,uibench_InflatingListActivity,2,sched_secb_idle_bt,0,
kernel_fbt_eawc_cls_ts_opp_3,uibench_InflatingListActivity,2,sched_secb_insuff_cap,0,
